1/13/2021 1:18:04 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
1/13/2021 1:18:04 AM		https://www.toros.edu.tr/cdn-cgi/l/email-protection , https://www.facebook.com/torosuniversity , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://en.wikipedia.org/wiki/toros_university , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://www.toros.edu.tr/ , https://www.toros.edu.tr/ , http://wa.me/905331906800 , http://www.toros.edu.tr/toros-hakkinda , http://www.toros.edu.tr/icerik/toros-hakkinda-kurucu-vakif , http://www.toros.edu.tr/icerik/rektorluk , http://www.toros.edu.tr/icerik/toros-hakkinda-mutevelli-heyeti , http://www.toros.edu.tr/icerik/toros-hakkinda-rektor , http://www.toros.edu.tr/icerik/toros-hakkinda-toros-okullar-grubu , http://www.toros.edu.tr/icerik/toros-hakkinda-misyon-vizyon-ve-temel-degerler , http://www.toros.edu.tr/icerik/kalite-koordinatorlugu , http://www.toros.edu.tr/fakulteler , http://www.toros.edu.tr/akademik , http://www.toros.edu.tr/icerik/toros-hakkinda-kisisel-verilerin-korunmasi , http://www.toros.edu.tr/fakulteler/iktisadi-idari-ve-sosyal-bilimler-fakultesi , http://www.toros.edu.tr/fakulteler/muhendislik-fakultesi , http://www.toros.edu.tr/fakulteler/guzel-sanatlar-fakultesi , http://www.toros.edu.tr/fakulteler/saglik-bilimleri-fakultesi , http://www.toros.edu.tr/yuksek-okullari/meslek-yuksekokulu , http://www.toros.edu.tr/yuksek-okullari , http://www.toros.edu.tr/yuksek-okullari/yabanci-diller-yuksekokulu , http://www.toros.edu.tr/enstituler , http://www.toros.edu.tr/icerik/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/enstituler/lisansustu-egitim-enstitusu , http://www.toros.edu.tr/arastirma-merkezleri , http://torsem.toros.edu.tr/ , http://www.toros.edu.tr/icerik/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi , http://www.toros.edu.tr/icerik/yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/icerik/torkarmer , http://www.toros.edu.tr/icerik/uzaktan-egitim-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/idari-birimler , http://www.toros.edu.tr/icerik/genel-sekreterlik
1/13/2021 1:18:11 AM		http://www.toros.edu.tr/idari-birimler , http://www.toros.edu.tr/icerik/insan-kaynaklari-daire-baskanligi , http://www.toros.edu.tr/icerik/bilgi-islem-daire-baskanligi , http://www.toros.edu.tr/icerik/idari-ve-mali-isler-daire-baskanligi , http://www.toros.edu.tr/icerik/kutuphane-ve-dokumantasyon-daire-baskanligi , http://www.toros.edu.tr/icerik/yapi-isleri-ve-teknik-daire-baskanligi , http://www.toros.edu.tr/icerik/ogrenci-isleri-daire-baskanligi , http://www.toros.edu.tr/icerik/saglik-kultur-ve-spor-daire-baskanligi , http://www.toros.edu.tr/icerik/kurumsal-iletisim-ve-tanitim-mudurlugu , http://www.toros.edu.tr/icerik/ozel-kalem-personel , http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi , http://www.toros.edu.tr/icerik/cap-yandal-programlari , http://www.toros.edu.tr/ogrenci , http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-ucretler , http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar , http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler , http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-topluluklari , http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler , https://bologna.toros.edu.tr/
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/idari-birimler
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/insan-kaynaklari-daire-baskanligi
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilgi-islem-daire-baskanligi
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/idari-ve-mali-isler-daire-baskanligi
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/kutuphane-ve-dokumantasyon-daire-baskanligi
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/yapi-isleri-ve-teknik-daire-baskanligi
1/13/2021 1:18:11 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-isleri-daire-baskanligi
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/saglik-kultur-ve-spor-daire-baskanligi
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/kurumsal-iletisim-ve-tanitim-mudurlugu
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ozel-kalem-personel
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/cap-yandal-programlari
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/ogrenci
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-ucretler
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler
1/13/2021 1:18:11 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim
1/13/2021 1:18:11 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/tudam
1/13/2021 1:18:11 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/idari-birimler
1/13/2021 1:18:11 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/insan-kaynaklari-daire-baskanligi
1/13/2021 1:18:11 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/bilgi-islem-daire-baskanligi
1/13/2021 1:18:11 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/idari-ve-mali-isler-daire-baskanligi
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/kutuphane-ve-dokumantasyon-daire-baskanligi
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/yapi-isleri-ve-teknik-daire-baskanligi
1/13/2021 1:18:12 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:18:12 AM		http://www.toros.edu.tr/icerik/saglik-kultur-ve-spor-daire-baskanligi , http://www.toros.edu.tr/icerik/kurumsal-iletisim-ve-tanitim-mudurlugu , http://www.toros.edu.tr/icerik/ozel-kalem-personel , http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi , http://www.toros.edu.tr/icerik/cap-yandal-programlari , http://www.toros.edu.tr/ogrenci , http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-ucretler , http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar , http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler , http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/saglik-kultur-ve-spor-daire-baskanligi
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/kurumsal-iletisim-ve-tanitim-mudurlugu
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ozel-kalem-personel
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/cap-yandal-programlari
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/ogrenci
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-ucretler
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler
1/13/2021 1:18:12 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-isleri-daire-baskanligi
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/saglik-kultur-ve-spor-daire-baskanligi
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/kurumsal-iletisim-ve-tanitim-mudurlugu
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ozel-kalem-personel
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
1/13/2021 1:18:12 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/cap-yandal-programlari
1/13/2021 1:18:13 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 14
1/13/2021 1:18:13 AM		http://www.toros.edu.tr/ogrenci , http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-ucretler , http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar , http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler , http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim , http://www.toros.edu.tr/icerik/ogrenci-topluluklari , http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler , https://bologna.toros.edu.tr/ , http://www.toros.edu.tr/arastirma , https://international.toros.edu.tr/ , https://mbs.toros.edu.tr/ , http://www.toros.edu.tr/icerik/lisans-ogrencileri-bilimsel-arastirma-destegi-torland , http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri , http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri , http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek , https://www.toros.edu.tr/abis , http://www.toros.edu.tr/icerik/yatay-gecis-basvurulari , http://www.toros.edu.tr/icerik/proje-duyurulari , http://www.toros.edu.tr/icerik/merkez-ve-laboratuarlar , http://www.toros.edu.tr/iletisim , http://www.toros.edu.tr/icerik/aday-ogrenciler-yuksek-lisans-programlar
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/ogrenci
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-ucretler
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler
1/13/2021 1:18:13 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/ogrenci-topluluklari
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler
1/13/2021 1:18:13 AM		starting crawling url: 	 https://bologna.toros.edu.tr/
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/arastirma
1/13/2021 1:18:13 AM		starting crawling url: 	 https://international.toros.edu.tr/
1/13/2021 1:18:13 AM		starting crawling url: 	 https://mbs.toros.edu.tr/
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/lisans-ogrencileri-bilimsel-arastirma-destegi-torland
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek
1/13/2021 1:18:13 AM		starting crawling url: 	 https://www.toros.edu.tr/abis
1/13/2021 1:18:13 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/yatay-gecis-basvurulari
1/13/2021 1:18:13 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-lisans-on-lisans-akademik-takvim
1/13/2021 1:18:13 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-hazirlik-okulu-akademik-takvim
1/13/2021 1:18:13 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/ogrenci
1/13/2021 1:18:13 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-ucretler
1/13/2021 1:18:13 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-yonergeler-ve-esaslar
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-yonetmelikler
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-topluluklari
1/13/2021 1:18:14 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:18:14 AM		http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler , https://bologna.toros.edu.tr/ , http://www.toros.edu.tr/arastirma , https://international.toros.edu.tr/ , https://mbs.toros.edu.tr/ , http://www.toros.edu.tr/icerik/lisans-ogrencileri-bilimsel-arastirma-destegi-torland , http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri , http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri , http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek , https://www.toros.edu.tr/abis , http://www.toros.edu.tr/icerik/proje-duyurulari
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 https://bologna.toros.edu.tr/
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/arastirma
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 https://international.toros.edu.tr/
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 https://mbs.toros.edu.tr/
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/lisans-ogrencileri-bilimsel-arastirma-destegi-torland
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek
1/13/2021 1:18:14 AM		bypass url since already crawling: 	 https://www.toros.edu.tr/abis
1/13/2021 1:18:14 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/proje-duyurulari
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/ogrenci-lisansustu-akademik-takvim
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/genel-sekreterlik
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/ogrenci/676-khk-ogrenciler
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 https://bologna.toros.edu.tr/
1/13/2021 1:18:14 AM		removing url from list since task completed: 	 https://international.toros.edu.tr/
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/arastirma
1/13/2021 1:18:15 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 15
1/13/2021 1:18:15 AM		https://mbs.toros.edu.tr/ , http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri , http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri , http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek , https://www.toros.edu.tr/abis , http://www.toros.edu.tr/icerik/yatay-gecis-basvurulari , http://www.toros.edu.tr/icerik/proje-duyurulari , http://www.toros.edu.tr/icerik/merkez-ve-laboratuarlar , http://www.toros.edu.tr/iletisim , http://www.toros.edu.tr/icerik/aday-ogrenciler-yuksek-lisans-programlar , https://www.youtube.com/watch?v=lkw3rpzr_nu&feature=youtu.be , https://www.youtube.com/watch?v=n2xwnf7lhqq , https://www.youtube.com/watch?v=04ngy5aziqe , https://oibs.toros.edu.tr/ , https://hazirlik.toros.edu.tr/login.php , https://lms.toros.edu.tr/account/loginbefore , https://erasmus.toros.edu.tr/ , https://kys.toros.edu.tr/login.php , https://applyonline.toros.edu.tr/doktora-basvuru , https://applyonline.toros.edu.tr/yuksek-lisans-basvuru , http://www.toros.edu.tr/universite-haberleri
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 https://mbs.toros.edu.tr/
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 https://www.toros.edu.tr/abis
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/yatay-gecis-basvurulari
1/13/2021 1:18:15 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/proje-duyurulari
1/13/2021 1:18:15 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/merkez-ve-laboratuarlar
1/13/2021 1:18:15 AM		starting crawling url: 	 http://www.toros.edu.tr/iletisim
1/13/2021 1:18:15 AM		starting crawling url: 	 http://www.toros.edu.tr/icerik/aday-ogrenciler-yuksek-lisans-programlar
1/13/2021 1:18:15 AM		starting crawling url: 	 https://www.youtube.com/watch?v=lkw3rpzr_nu&feature=youtu.be
1/13/2021 1:18:15 AM		starting crawling url: 	 https://www.youtube.com/watch?v=n2xwnf7lhqq
1/13/2021 1:18:15 AM		starting crawling url: 	 https://www.youtube.com/watch?v=04ngy5aziqe
1/13/2021 1:18:15 AM		starting crawling url: 	 https://oibs.toros.edu.tr/
1/13/2021 1:18:15 AM		starting crawling url: 	 https://hazirlik.toros.edu.tr/login.php
1/13/2021 1:18:15 AM		starting crawling url: 	 https://lms.toros.edu.tr/account/loginbefore
1/13/2021 1:18:15 AM		starting crawling url: 	 https://erasmus.toros.edu.tr/
1/13/2021 1:18:15 AM		starting crawling url: 	 https://kys.toros.edu.tr/login.php
1/13/2021 1:18:15 AM		starting crawling url: 	 https://applyonline.toros.edu.tr/doktora-basvuru
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/lisans-ogrencileri-bilimsel-arastirma-destegi-torland
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirma-projeleri-bap-bilimsel-arastirma-projeleri
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 https://mbs.toros.edu.tr/
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/toplumsal-katki-projeleri
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/bilimsel-faliyetleri-tesvik-bedek
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 https://www.toros.edu.tr/abis
1/13/2021 1:18:15 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/yatay-gecis-basvurulari
1/13/2021 1:18:16 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/proje-duyurulari
1/13/2021 1:18:16 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:18:16 AM		http://www.toros.edu.tr/iletisim , http://www.toros.edu.tr/icerik/aday-ogrenciler-yuksek-lisans-programlar , https://www.youtube.com/watch?v=lkw3rpzr_nu&feature=youtu.be , https://www.youtube.com/watch?v=n2xwnf7lhqq , https://www.youtube.com/watch?v=04ngy5aziqe , https://oibs.toros.edu.tr/ , https://hazirlik.toros.edu.tr/login.php , https://lms.toros.edu.tr/account/loginbefore , https://erasmus.toros.edu.tr/ , https://kys.toros.edu.tr/login.php , https://applyonline.toros.edu.tr/doktora-basvuru , https://applyonline.toros.edu.tr/yuksek-lisans-basvuru , http://www.toros.edu.tr/universite-haberleri , https://torsem.toros.edu.tr/ , http://www.toros.edu.tr/universite-haberleri/831 , http://www.toros.edu.tr/universite-haberleri/830
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/iletisim
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/aday-ogrenciler-yuksek-lisans-programlar
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://www.youtube.com/watch?v=lkw3rpzr_nu&feature=youtu.be
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://www.youtube.com/watch?v=n2xwnf7lhqq
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://www.youtube.com/watch?v=04ngy5aziqe
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://oibs.toros.edu.tr/
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://hazirlik.toros.edu.tr/login.php
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://lms.toros.edu.tr/account/loginbefore
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://erasmus.toros.edu.tr/
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://kys.toros.edu.tr/login.php
1/13/2021 1:18:16 AM		bypass url since already crawling: 	 https://applyonline.toros.edu.tr/doktora-basvuru
1/13/2021 1:18:16 AM		starting crawling url: 	 https://applyonline.toros.edu.tr/yuksek-lisans-basvuru
1/13/2021 1:18:16 AM		starting crawling url: 	 http://www.toros.edu.tr/universite-haberleri
1/13/2021 1:18:16 AM		starting crawling url: 	 https://torsem.toros.edu.tr/
1/13/2021 1:18:16 AM		starting crawling url: 	 http://www.toros.edu.tr/universite-haberleri/831
1/13/2021 1:18:16 AM		starting crawling url: 	 http://www.toros.edu.tr/universite-haberleri/830
1/13/2021 1:18:16 AM		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/merkez-ve-laboratuarlar
